time,open,high,low,close,tick_volume,spread,real_volume
2026-03-10 14:50:00,183.717,183.756,183.699,183.699,443,14,0
2026-03-10 14:55:00,183.698,183.699,183.646,183.646,475,13,0
2026-03-10 15:00:00,183.649,183.677,183.592,183.607,701,14,0
2026-03-10 15:05:00,183.6,183.601,183.492,183.548,801,16,0
2026-03-10 15:10:00,183.55,183.581,183.53,183.58,684,15,0
2026-03-10 15:15:00,183.577,183.657,183.576,183.657,605,13,0
2026-03-10 15:20:00,183.658,183.675,183.621,183.648,716,14,0
2026-03-10 15:25:00,183.651,183.677,183.637,183.66,590,12,0
2026-03-10 15:30:00,183.659,183.684,183.626,183.634,687,11,0
2026-03-10 15:35:00,183.633,183.642,183.576,183.584,635,12,0
2026-03-10 15:40:00,183.585,183.697,183.585,183.679,546,11,0
2026-03-10 15:45:00,183.678,183.699,183.624,183.657,640,12,0
2026-03-10 15:50:00,183.658,183.665,183.624,183.651,617,11,0
2026-03-10 15:55:00,183.648,183.654,183.559,183.598,565,12,0
2026-03-10 16:00:00,183.597,183.614,183.543,183.607,723,14,0
2026-03-10 16:05:00,183.606,183.683,183.602,183.666,614,13,0
2026-03-10 16:10:00,183.667,183.674,183.607,183.64,643,11,0
2026-03-10 16:15:00,183.637,183.67,183.618,183.654,607,11,0
2026-03-10 16:20:00,183.657,183.691,183.637,183.64,639,11,0
2026-03-10 16:25:00,183.641,183.651,183.591,183.647,601,11,0
2026-03-10 16:30:00,183.65,183.668,183.596,183.628,933,13,0
2026-03-10 16:35:00,183.631,183.632,183.568,183.592,847,16,0
2026-03-10 16:40:00,183.593,183.642,183.557,183.629,815,15,0
2026-03-10 16:45:00,183.627,183.643,183.565,183.635,870,14,0
2026-03-10 16:50:00,183.633,183.64,183.546,183.555,814,13,0
2026-03-10 16:55:00,183.556,183.606,183.549,183.598,581,11,0
2026-03-10 17:00:00,183.604,183.655,183.58,183.653,824,11,0
2026-03-10 17:05:00,183.654,183.676,183.586,183.587,868,14,0
2026-03-10 17:10:00,183.586,183.626,183.574,183.622,747,11,0
2026-03-10 17:15:00,183.621,183.678,183.606,183.648,718,11,0
2026-03-10 17:20:00,183.649,183.664,183.611,183.611,624,11,0
2026-03-10 17:25:00,183.612,183.617,183.555,183.572,532,11,0
2026-03-10 17:30:00,183.571,183.632,183.571,183.602,746,11,0
2026-03-10 17:35:00,183.6,183.623,183.574,183.584,680,12,0
2026-03-10 17:40:00,183.583,183.66,183.577,183.657,645,14,0
2026-03-10 17:45:00,183.658,183.678,183.606,183.652,628,13,0
2026-03-10 17:50:00,183.654,183.688,183.637,183.639,547,11,0
2026-03-10 17:55:00,183.638,183.701,183.635,183.679,542,11,0
2026-03-10 18:00:00,183.676,183.71,183.671,183.704,542,12,0
2026-03-10 18:05:00,183.704,183.716,183.649,183.65,589,11,0
2026-03-10 18:10:00,183.651,183.672,183.637,183.645,537,11,0
2026-03-10 18:15:00,183.644,183.645,183.601,183.611,564,11,0
2026-03-10 18:20:00,183.609,183.621,183.585,183.614,530,12,0
2026-03-10 18:25:00,183.617,183.625,183.574,183.591,455,11,0
2026-03-10 18:30:00,183.589,183.647,183.589,183.626,529,11,0
2026-03-10 18:35:00,183.628,183.667,183.614,183.617,541,13,0
2026-03-10 18:40:00,183.616,183.638,183.596,183.617,540,11,0
2026-03-10 18:45:00,183.618,183.641,183.598,183.613,613,14,0
2026-03-10 18:50:00,183.614,183.628,183.572,183.62,677,15,0
2026-03-10 18:55:00,183.621,183.64,183.559,183.559,591,14,0
2026-03-10 19:00:00,183.56,183.563,183.501,183.526,605,13,0
2026-03-10 19:05:00,183.525,183.566,183.506,183.559,531,11,0
2026-03-10 19:10:00,183.56,183.586,183.558,183.569,557,11,0
2026-03-10 19:15:00,183.568,183.583,183.533,183.565,499,11,0
2026-03-10 19:20:00,183.566,183.574,183.546,183.563,465,11,0
2026-03-10 19:25:00,183.566,183.603,183.564,183.596,458,11,0
2026-03-10 19:30:00,183.595,183.622,183.575,183.616,523,12,0
2026-03-10 19:35:00,183.617,183.624,183.553,183.558,404,12,0
2026-03-10 19:40:00,183.559,183.565,183.525,183.544,443,11,0
2026-03-10 19:45:00,183.545,183.584,183.54,183.571,456,11,0
2026-03-10 19:50:00,183.572,183.609,183.57,183.588,538,11,0
2026-03-10 19:55:00,183.587,183.611,183.577,183.591,546,11,0
2026-03-10 20:00:00,183.592,183.63,183.569,183.586,535,12,0
2026-03-10 20:05:00,183.587,183.644,183.583,183.597,592,11,0
2026-03-10 20:10:00,183.596,183.598,183.546,183.564,617,14,0
2026-03-10 20:15:00,183.563,183.635,183.553,183.631,789,13,0
2026-03-10 20:20:00,183.634,183.636,183.584,183.597,699,13,0
2026-03-10 20:25:00,183.596,183.661,183.574,183.574,670,11,0
2026-03-10 20:30:00,183.576,183.617,183.558,183.602,713,11,0
2026-03-10 20:35:00,183.603,183.653,183.562,183.588,850,14,0
2026-03-10 20:40:00,183.589,183.59,183.537,183.546,716,11,0
2026-03-10 20:45:00,183.545,183.556,183.51,183.523,618,11,0
2026-03-10 20:50:00,183.522,183.552,183.512,183.544,578,11,0
2026-03-10 20:55:00,183.544,183.566,183.521,183.526,489,11,0
2026-03-10 21:00:00,183.529,183.549,183.515,183.531,560,12,0
2026-03-10 21:05:00,183.53,183.587,183.521,183.574,590,13,0
2026-03-10 21:10:00,183.575,183.603,183.506,183.507,789,14,0
2026-03-10 21:15:00,183.506,183.524,183.443,183.465,1178,16,0
2026-03-10 21:20:00,183.466,183.542,183.458,183.533,1095,14,0
2026-03-10 21:25:00,183.536,183.604,183.527,183.592,997,13,0
2026-03-10 21:30:00,183.593,183.634,183.578,183.61,871,12,0
2026-03-10 21:35:00,183.613,183.615,183.539,183.589,993,13,0
2026-03-10 21:40:00,183.591,183.614,183.56,183.601,891,11,0
2026-03-10 21:45:00,183.598,183.631,183.567,183.57,841,11,0
2026-03-10 21:50:00,183.567,183.581,183.532,183.535,808,11,0
2026-03-10 21:55:00,183.534,183.545,183.502,183.512,655,11,0
2026-03-10 22:00:00,183.511,183.544,183.495,183.532,699,11,0
2026-03-10 22:05:00,183.529,183.549,183.487,183.541,670,13,0
2026-03-10 22:10:00,183.542,183.548,183.503,183.533,573,12,0
2026-03-10 22:15:00,183.534,183.549,183.514,183.545,501,12,0
2026-03-10 22:20:00,183.548,183.565,183.516,183.527,680,12,0
2026-03-10 22:25:00,183.526,183.533,183.484,183.508,699,15,0
2026-03-10 22:30:00,183.507,183.521,183.483,183.507,628,11,0
2026-03-10 22:35:00,183.508,183.576,183.507,183.568,604,12,0
2026-03-10 22:40:00,183.569,183.631,183.523,183.568,976,15,0
2026-03-10 22:45:00,183.57,183.589,183.545,183.562,762,12,0
2026-03-10 22:50:00,183.564,183.589,183.538,183.543,677,11,0
2026-03-10 22:55:00,183.542,183.565,183.513,183.543,559,11,0
2026-03-10 23:00:00,183.542,183.549,183.481,183.516,530,12,0
2026-03-10 23:05:00,183.517,183.535,183.497,183.508,329,13,0
2026-03-10 23:10:00,183.505,183.52,183.486,183.504,268,13,0
2026-03-10 23:15:00,183.503,183.513,183.463,183.465,288,14,0
2026-03-10 23:20:00,183.465,183.5,183.461,183.5,241,14,0
2026-03-10 23:25:00,183.499,183.537,183.495,183.536,300,14,0
2026-03-10 23:30:00,183.535,183.548,183.524,183.547,193,13,0
2026-03-10 23:35:00,183.549,183.557,183.534,183.542,203,14,0
2026-03-10 23:40:00,183.531,183.538,183.481,183.483,217,36,0
2026-03-10 23:45:00,183.481,183.501,183.478,183.483,227,36,0
2026-03-10 23:50:00,183.48,183.501,183.474,183.491,221,36,0
2026-03-11 00:05:00,183.432,183.439,183.431,183.436,34,96,0
2026-03-11 00:10:00,183.435,183.437,183.411,183.413,68,96,0
2026-03-11 00:15:00,183.412,183.471,183.411,183.458,60,96,0
2026-03-11 00:20:00,183.459,183.514,183.457,183.512,75,96,0
2026-03-11 00:25:00,183.514,183.52,183.51,183.517,68,96,0
2026-03-11 00:30:00,183.516,183.517,183.447,183.447,54,96,0
2026-03-11 00:35:00,183.448,183.471,183.448,183.46,387,96,0
2026-03-11 00:40:00,183.46,183.487,183.46,183.486,95,96,0
2026-03-11 00:45:00,183.487,183.506,183.481,183.502,95,96,0
2026-03-11 00:50:00,183.503,183.512,183.482,183.51,64,96,0
2026-03-11 00:55:00,183.511,183.521,183.506,183.51,67,96,0
2026-03-11 01:00:00,183.552,183.552,183.49,183.545,253,17,0
2026-03-11 01:05:00,183.544,183.544,183.497,183.518,126,15,0
2026-03-11 01:10:00,183.519,183.541,183.518,183.529,86,14,0
2026-03-11 01:15:00,183.531,183.57,183.531,183.57,118,14,0
2026-03-11 01:20:00,183.569,183.569,183.549,183.55,147,14,0
2026-03-11 01:25:00,183.551,183.558,183.525,183.531,113,14,0
2026-03-11 01:30:00,183.53,183.551,183.512,183.527,176,16,0
2026-03-11 01:35:00,183.528,183.528,183.51,183.522,121,15,0
2026-03-11 01:40:00,183.519,183.529,183.503,183.516,162,15,0
2026-03-11 01:45:00,183.517,183.534,183.502,183.52,168,16,0
2026-03-11 01:50:00,183.521,183.545,183.518,183.54,131,14,0
2026-03-11 01:55:00,183.538,183.566,183.538,183.548,121,14,0
2026-03-11 02:00:00,183.549,183.582,183.548,183.565,264,12,0
2026-03-11 02:05:00,183.566,183.582,183.554,183.582,130,16,0
2026-03-11 02:10:00,183.581,183.582,183.555,183.572,226,13,0
2026-03-11 02:15:00,183.573,183.574,183.542,183.543,203,12,0
2026-03-11 02:20:00,183.546,183.557,183.535,183.544,144,12,0
2026-03-11 02:25:00,183.545,183.593,183.544,183.583,192,12,0
2026-03-11 02:30:00,183.579,183.581,183.541,183.549,164,12,0
2026-03-11 02:35:00,183.548,183.576,183.531,183.57,147,12,0
2026-03-11 02:40:00,183.571,183.571,183.546,183.555,135,12,0
2026-03-11 02:45:00,183.554,183.56,183.533,183.541,220,12,0
2026-03-11 02:50:00,183.543,183.559,183.523,183.557,231,15,0
2026-03-11 02:55:00,183.558,183.614,183.556,183.577,333,19,0
2026-03-11 03:00:00,183.579,183.58,183.529,183.576,512,19,0
2026-03-11 03:05:00,183.577,183.652,183.566,183.626,479,18,0
2026-03-11 03:10:00,183.628,183.64,183.573,183.587,690,18,0
2026-03-11 03:15:00,183.586,183.608,183.557,183.571,658,17,0
2026-03-11 03:20:00,183.57,183.62,183.563,183.615,519,14,0
2026-03-11 03:25:00,183.616,183.638,183.601,183.62,428,13,0
2026-03-11 03:30:00,183.619,183.665,183.618,183.642,463,12,0
2026-03-11 03:35:00,183.643,183.699,183.642,183.686,413,12,0
2026-03-11 03:40:00,183.685,183.711,183.676,183.706,322,12,0
2026-03-11 03:45:00,183.708,183.763,183.708,183.758,373,12,0
2026-03-11 03:50:00,183.759,183.831,183.751,183.827,494,12,0
2026-03-11 03:55:00,183.828,183.856,183.783,183.784,468,16,0
2026-03-11 04:00:00,183.785,183.846,183.785,183.803,645,17,0
2026-03-11 04:05:00,183.8,183.837,183.788,183.821,484,15,0
2026-03-11 04:10:00,183.822,183.892,183.82,183.878,460,13,0
2026-03-11 04:15:00,183.88,183.915,183.859,183.913,531,14,0
2026-03-11 04:20:00,183.915,183.962,183.909,183.96,489,12,0
2026-03-11 04:25:00,183.961,183.986,183.925,183.976,443,12,0
2026-03-11 04:30:00,183.977,184.031,183.967,184.019,432,12,0
2026-03-11 04:35:00,184.02,184.02,183.926,183.929,527,12,0
2026-03-11 04:40:00,183.928,183.979,183.92,183.966,427,14,0
2026-03-11 04:45:00,183.967,183.982,183.921,183.968,431,13,0
2026-03-11 04:50:00,183.971,184.048,183.964,184.03,346,12,0
2026-03-11 04:55:00,184.031,184.041,184.007,184.021,361,12,0
2026-03-11 05:00:00,184.023,184.042,183.992,184.001,416,12,0
2026-03-11 05:05:00,184.002,184.026,183.987,184.002,373,12,0
2026-03-11 05:10:00,184.003,184.027,183.99,184.025,375,12,0
2026-03-11 05:15:00,184.026,184.072,184.012,184.056,317,12,0
2026-03-11 05:20:00,184.055,184.06,184.023,184.056,308,12,0
2026-03-11 05:25:00,184.051,184.069,184.035,184.04,292,12,0
2026-03-11 05:30:00,184.041,184.054,184.026,184.034,315,12,0
2026-03-11 05:35:00,184.035,184.036,183.998,184.014,250,12,0
2026-03-11 05:40:00,184.015,184.045,184.003,184.044,257,12,0
2026-03-11 05:45:00,184.045,184.068,184.018,184.026,456,12,0
2026-03-11 05:50:00,184.027,184.031,183.996,184.006,393,17,0
2026-03-11 05:55:00,184.002,184.028,183.987,184.027,315,14,0
2026-03-11 06:00:00,184.026,184.049,184.01,184.019,320,12,0
2026-03-11 06:05:00,184.02,184.048,184.001,184.004,296,12,0
2026-03-11 06:10:00,184.005,184.008,183.974,183.999,259,12,0
2026-03-11 06:15:00,183.998,184.031,183.997,184.017,246,12,0
2026-03-11 06:20:00,184.019,184.029,183.994,184.012,232,12,0
2026-03-11 06:25:00,184.013,184.013,183.981,183.986,283,12,0
2026-03-11 06:30:00,183.985,183.988,183.965,183.969,313,12,0
2026-03-11 06:35:00,183.973,183.992,183.962,183.969,317,14,0
2026-03-11 06:40:00,183.97,183.988,183.967,183.987,237,14,0
2026-03-11 06:45:00,183.988,183.995,183.965,183.984,262,12,0
2026-03-11 06:50:00,183.985,183.991,183.971,183.977,225,12,0
2026-03-11 06:55:00,183.978,184.006,183.962,183.985,327,12,0
2026-03-11 07:00:00,183.986,184.028,183.985,184.025,254,12,0
2026-03-11 07:05:00,184.024,184.028,184.004,184.017,222,12,0
2026-03-11 07:10:00,184.016,184.022,183.993,184.018,230,12,0
2026-03-11 07:15:00,184.017,184.044,184.009,184.027,264,15,0
2026-03-11 07:20:00,184.036,184.069,184.035,184.06,220,14,0
2026-03-11 07:25:00,184.061,184.063,184.048,184.058,161,12,0
2026-03-11 07:30:00,184.057,184.058,184.032,184.048,276,12,0
2026-03-11 07:35:00,184.05,184.058,184.019,184.022,266,18,0
2026-03-11 07:40:00,184.023,184.04,184.019,184.03,204,14,0
2026-03-11 07:45:00,184.03,184.033,183.971,183.981,302,12,0
2026-03-11 07:50:00,183.98,183.989,183.956,183.958,287,14,0
2026-03-11 07:55:00,183.959,183.959,183.914,183.925,248,12,0
2026-03-11 08:00:00,183.929,183.951,183.911,183.949,308,12,0
2026-03-11 08:05:00,183.95,183.985,183.901,183.909,395,14,0
2026-03-11 08:10:00,183.908,183.929,183.885,183.892,349,17,0
2026-03-11 08:15:00,183.893,183.924,183.881,183.903,274,12,0
2026-03-11 08:20:00,183.901,183.914,183.883,183.89,271,12,0
2026-03-11 08:25:00,183.891,183.929,183.889,183.925,224,12,0
2026-03-11 08:30:00,183.921,183.925,183.898,183.903,335,12,0
2026-03-11 08:35:00,183.904,183.949,183.902,183.929,311,12,0
2026-03-11 08:40:00,183.93,183.944,183.905,183.927,376,13,0
2026-03-11 08:45:00,183.928,183.969,183.921,183.961,407,12,0
2026-03-11 08:50:00,183.96,183.989,183.96,183.983,404,12,0
2026-03-11 08:55:00,183.982,184.017,183.98,183.992,337,12,0
2026-03-11 09:00:00,183.994,184.001,183.899,183.936,471,14,0
2026-03-11 09:05:00,183.935,183.954,183.915,183.938,527,13,0
2026-03-11 09:10:00,183.94,183.974,183.927,183.965,380,12,0
2026-03-11 09:15:00,183.966,183.978,183.942,183.948,396,12,0
2026-03-11 09:20:00,183.947,183.976,183.891,183.893,374,13,0
2026-03-11 09:25:00,183.892,183.893,183.793,183.81,512,15,0
2026-03-11 09:30:00,183.809,183.839,183.801,183.81,436,14,0
2026-03-11 09:35:00,183.809,183.811,183.7,183.744,405,13,0
2026-03-11 09:40:00,183.743,183.764,183.722,183.74,364,12,0
2026-03-11 09:45:00,183.736,183.776,183.728,183.73,317,12,0
2026-03-11 09:50:00,183.729,183.788,183.727,183.787,324,12,0
2026-03-11 09:55:00,183.788,183.819,183.787,183.803,326,12,0
2026-03-11 10:00:00,183.801,183.83,183.764,183.786,567,12,0
2026-03-11 10:05:00,183.787,183.791,183.73,183.747,526,14,0
2026-03-11 10:10:00,183.746,183.798,183.73,183.753,527,13,0
2026-03-11 10:15:00,183.751,183.989,183.751,183.875,901,15,0
2026-03-11 10:20:00,183.873,183.873,183.79,183.864,674,14,0
2026-03-11 10:25:00,183.865,183.906,183.833,183.893,552,13,0
2026-03-11 10:30:00,183.894,183.934,183.865,183.866,573,13,0
2026-03-11 10:35:00,183.87,183.894,183.859,183.874,524,12,0
2026-03-11 10:40:00,183.877,183.897,183.822,183.846,571,13,0
2026-03-11 10:45:00,183.845,183.897,183.839,183.889,447,12,0
2026-03-11 10:50:00,183.888,183.902,183.851,183.857,472,12,0
2026-03-11 10:55:00,183.852,183.86,183.774,183.805,536,13,0
2026-03-11 11:00:00,183.804,183.845,183.778,183.837,662,13,0
2026-03-11 11:05:00,183.839,183.845,183.794,183.822,580,13,0
2026-03-11 11:10:00,183.821,183.871,183.818,183.869,555,12,0
2026-03-11 11:15:00,183.868,183.868,183.822,183.832,522,13,0
2026-03-11 11:20:00,183.831,183.89,183.82,183.883,601,13,0
2026-03-11 11:25:00,183.882,183.908,183.844,183.891,561,13,0
2026-03-11 11:30:00,183.896,183.932,183.881,183.894,525,12,0
2026-03-11 11:35:00,183.893,183.922,183.868,183.887,501,12,0
2026-03-11 11:40:00,183.884,183.909,183.848,183.85,552,12,0
2026-03-11 11:45:00,183.851,183.853,183.822,183.845,505,12,0
2026-03-11 11:50:00,183.844,183.891,183.817,183.876,535,12,0
2026-03-11 11:55:00,183.875,183.939,183.844,183.938,767,12,0
2026-03-11 12:00:00,183.941,183.972,183.683,183.736,819,16,0
2026-03-11 12:05:00,183.733,183.823,183.695,183.818,739,15,0
2026-03-11 12:10:00,183.822,183.824,183.777,183.792,672,13,0
2026-03-11 12:15:00,183.791,183.799,183.683,183.688,632,13,0
2026-03-11 12:20:00,183.685,183.725,183.675,183.701,583,13,0
2026-03-11 12:25:00,183.702,183.71,183.625,183.662,606,13,0
2026-03-11 12:30:00,183.661,183.729,183.66,183.711,596,12,0
2026-03-11 12:35:00,183.713,183.746,183.69,183.722,492,12,0
2026-03-11 12:40:00,183.723,183.767,183.715,183.725,486,12,0
2026-03-11 12:45:00,183.726,183.763,183.714,183.749,486,12,0
2026-03-11 12:50:00,183.748,183.754,183.692,183.707,478,12,0
2026-03-11 12:55:00,183.707,183.718,183.684,183.701,542,12,0
2026-03-11 13:00:00,183.703,183.771,183.683,183.768,518,12,0
2026-03-11 13:05:00,183.767,183.77,183.721,183.75,492,12,0
2026-03-11 13:10:00,183.749,183.771,183.721,183.763,466,12,0
2026-03-11 13:15:00,183.762,183.812,183.757,183.806,484,12,0
2026-03-11 13:20:00,183.805,183.818,183.757,183.766,450,12,0
2026-03-11 13:25:00,183.767,183.807,183.757,183.792,377,12,0
2026-03-11 13:30:00,183.8,183.842,183.777,183.823,463,12,0
2026-03-11 13:35:00,183.821,183.838,183.794,183.813,446,12,0
2026-03-11 13:40:00,183.811,183.838,183.795,183.805,563,13,0
2026-03-11 13:45:00,183.806,183.806,183.694,183.699,460,15,0
2026-03-11 13:50:00,183.694,183.721,183.671,183.714,451,13,0
2026-03-11 13:55:00,183.715,183.733,183.704,183.723,386,12,0
2026-03-11 14:00:00,183.711,183.726,183.694,183.709,398,11,0
2026-03-11 14:05:00,183.71,183.723,183.676,183.687,431,14,0
2026-03-11 14:10:00,183.686,183.698,183.654,183.692,420,13,0
2026-03-11 14:15:00,183.689,183.743,183.686,183.688,457,13,0
2026-03-11 14:20:00,183.687,183.728,183.677,183.721,401,13,0
2026-03-11 14:25:00,183.722,183.732,183.697,183.716,435,13,0
2026-03-11 14:30:00,183.715,183.75,183.707,183.744,486,13,0
2026-03-11 14:35:00,183.753,183.785,183.742,183.783,481,13,0
2026-03-11 14:40:00,183.784,183.841,183.768,183.832,555,12,0
2026-03-11 14:45:00,183.833,183.844,183.757,183.818,643,16,0
2026-03-11 14:50:00,183.816,183.899,183.803,183.828,785,16,0
2026-03-11 14:55:00,183.827,183.837,183.764,183.768,604,15,0
2026-03-11 15:00:00,183.766,183.788,183.738,183.776,668,14,0
2026-03-11 15:05:00,183.775,183.807,183.761,183.766,602,13,0
2026-03-11 15:10:00,183.767,183.781,183.73,183.766,560,13,0
2026-03-11 15:15:00,183.767,183.778,183.659,183.666,603,13,0
2026-03-11 15:20:00,183.669,183.757,183.664,183.729,605,14,0
2026-03-11 15:25:00,183.728,183.748,183.661,183.673,635,13,0
2026-03-11 15:30:00,183.677,183.787,183.631,183.686,946,16,0
2026-03-11 15:35:00,183.689,183.766,183.666,183.751,841,15,0
2026-03-11 15:40:00,183.752,183.762,183.71,183.733,743,12,0
2026-03-11 15:45:00,183.732,183.735,183.682,183.699,772,11,0
2026-03-11 15:50:00,183.704,183.721,183.635,183.656,790,11,0
2026-03-11 15:55:00,183.657,183.713,183.64,183.707,812,11,0
2026-03-11 16:00:00,183.709,183.709,183.628,183.641,792,12,0
2026-03-11 16:05:00,183.64,183.649,183.587,183.631,727,12,0
2026-03-11 16:10:00,183.632,183.668,183.625,183.665,651,12,0
2026-03-11 16:15:00,183.656,183.709,183.636,183.706,658,12,0
2026-03-11 16:20:00,183.707,183.748,183.7,183.716,598,12,0
2026-03-11 16:25:00,183.722,183.735,183.659,183.695,564,11,0
2026-03-11 16:30:00,183.694,183.712,183.645,183.681,703,11,0
2026-03-11 16:35:00,183.683,183.732,183.682,183.707,785,13,0
2026-03-11 16:40:00,183.709,183.721,183.67,183.699,692,12,0
2026-03-11 16:45:00,183.698,183.713,183.673,183.681,606,11,0
2026-03-11 16:50:00,183.68,183.735,183.679,183.727,735,11,0
2026-03-11 16:55:00,183.728,183.756,183.694,183.698,735,13,0
2026-03-11 17:00:00,183.699,183.876,183.682,183.798,1293,16,0
2026-03-11 17:05:00,183.799,183.862,183.759,183.81,1180,16,0
2026-03-11 17:10:00,183.814,183.829,183.775,183.817,1016,14,0
2026-03-11 17:15:00,183.818,183.836,183.777,183.777,954,12,0
2026-03-11 17:20:00,183.775,183.823,183.754,183.801,909,12,0
2026-03-11 17:25:00,183.802,183.859,183.776,183.859,780,11,0
2026-03-11 17:30:00,183.862,183.884,183.776,183.8,870,11,0
2026-03-11 17:35:00,183.798,183.834,183.781,183.809,769,12,0
2026-03-11 17:40:00,183.808,183.824,183.771,183.806,664,11,0
2026-03-11 17:45:00,183.808,183.848,183.755,183.808,696,11,0
2026-03-11 17:50:00,183.809,183.854,183.787,183.845,723,12,0
2026-03-11 17:55:00,183.847,183.862,183.775,183.788,622,12,0
2026-03-11 18:00:00,183.787,183.818,183.749,183.792,654,13,0
2026-03-11 18:05:00,183.793,183.796,183.718,183.752,635,12,0
2026-03-11 18:10:00,183.753,183.77,183.74,183.752,637,11,0
2026-03-11 18:15:00,183.754,183.759,183.724,183.734,515,11,0
2026-03-11 18:20:00,183.733,183.773,183.727,183.758,589,11,0
2026-03-11 18:25:00,183.76,183.802,183.756,183.782,568,12,0
2026-03-11 18:30:00,183.784,183.801,183.738,183.788,661,12,0
2026-03-11 18:35:00,183.789,183.795,183.729,183.734,632,13,0
2026-03-11 18:40:00,183.733,183.764,183.727,183.762,536,13,0
2026-03-11 18:45:00,183.761,183.774,183.739,183.75,559,12,0
2026-03-11 18:50:00,183.751,183.79,183.735,183.763,619,13,0
2026-03-11 18:55:00,183.762,183.774,183.697,183.704,620,13,0
2026-03-11 19:00:00,183.705,183.755,183.692,183.727,727,15,0
2026-03-11 19:05:00,183.729,183.741,183.669,183.689,634,15,0
2026-03-11 19:10:00,183.69,183.74,183.679,183.735,602,14,0
2026-03-11 19:15:00,183.736,183.754,183.697,183.74,574,13,0
2026-03-11 19:20:00,183.741,183.782,183.736,183.767,658,13,0
2026-03-11 19:25:00,183.768,183.782,183.744,183.757,598,11,0
2026-03-11 19:30:00,183.756,183.806,183.747,183.789,643,11,0
2026-03-11 19:35:00,183.788,183.788,183.74,183.747,532,11,0
