time,open,high,low,close,tick_volume,spread,real_volume
2026-03-09 23:05:00,1.16141,1.1615,1.16114,1.16134,386,1,0
2026-03-09 23:10:00,1.1613,1.16147,1.16126,1.16144,222,1,0
2026-03-09 23:15:00,1.16145,1.16153,1.16116,1.16122,293,1,0
2026-03-09 23:20:00,1.16123,1.16168,1.16119,1.16149,296,1,0
2026-03-09 23:25:00,1.16155,1.16195,1.16145,1.16177,308,1,0
2026-03-09 23:30:00,1.16174,1.16175,1.16147,1.16173,224,1,0
2026-03-09 23:35:00,1.16174,1.16198,1.16145,1.16196,281,1,0
2026-03-09 23:40:00,1.16194,1.16277,1.16183,1.16277,244,6,0
2026-03-09 23:45:00,1.16276,1.16294,1.16241,1.16281,272,6,0
2026-03-09 23:50:00,1.16282,1.1630099999999999,1.16268,1.16294,227,6,0
2026-03-10 00:05:00,1.16333,1.16343,1.16306,1.1632,64,25,0
2026-03-10 00:10:00,1.16319,1.16342,1.16319,1.16342,42,25,0
2026-03-10 00:15:00,1.16341,1.16342,1.16326,1.16333,30,25,0
2026-03-10 00:20:00,1.16333,1.16341,1.16333,1.1634,26,25,0
2026-03-10 00:25:00,1.16341,1.16341,1.16333,1.16336,34,25,0
2026-03-10 00:30:00,1.1633499999999999,1.16338,1.16318,1.16337,50,25,0
2026-03-10 00:35:00,1.16338,1.16338,1.1632500000000001,1.1633499999999999,39,25,0
2026-03-10 00:40:00,1.16336,1.1634,1.16327,1.16329,44,25,0
2026-03-10 00:45:00,1.1633,1.16343,1.16329,1.16343,29,25,0
2026-03-10 00:50:00,1.16343,1.16344,1.16326,1.16337,102,25,0
2026-03-10 00:55:00,1.16338,1.1635900000000001,1.16337,1.16358,83,25,0
2026-03-10 01:00:00,1.16365,1.16399,1.16312,1.16358,375,1,0
2026-03-10 01:05:00,1.16357,1.16402,1.16336,1.16399,332,1,0
2026-03-10 01:10:00,1.164,1.16452,1.16364,1.16452,228,1,0
2026-03-10 01:15:00,1.16453,1.16455,1.1636199999999999,1.16365,205,1,0
2026-03-10 01:20:00,1.16364,1.16364,1.16266,1.16283,257,1,0
2026-03-10 01:25:00,1.16283,1.16309,1.16267,1.16291,268,1,0
2026-03-10 01:30:00,1.1629,1.16333,1.16275,1.16278,379,1,0
2026-03-10 01:35:00,1.16279,1.16291,1.16226,1.16236,217,1,0
2026-03-10 01:40:00,1.16235,1.1626400000000001,1.16228,1.16233,248,1,0
2026-03-10 01:45:00,1.16233,1.16285,1.16233,1.16279,188,1,0
2026-03-10 01:50:00,1.1628,1.16304,1.16265,1.16299,205,1,0
2026-03-10 01:55:00,1.16302,1.16303,1.16272,1.16294,163,1,0
2026-03-10 02:00:00,1.16296,1.16297,1.16221,1.16239,279,0,0
2026-03-10 02:05:00,1.16239,1.16297,1.16235,1.16285,198,0,0
2026-03-10 02:10:00,1.16285,1.16308,1.16262,1.16268,235,0,0
2026-03-10 02:15:00,1.16268,1.16296,1.16254,1.16291,245,0,0
2026-03-10 02:20:00,1.1629,1.16314,1.16284,1.16285,260,0,0
2026-03-10 02:25:00,1.16286,1.16308,1.16267,1.16272,190,0,0
2026-03-10 02:30:00,1.16268,1.16271,1.16238,1.1623999999999999,213,0,0
2026-03-10 02:35:00,1.1623999999999999,1.16255,1.16207,1.16223,227,0,0
2026-03-10 02:40:00,1.16222,1.16227,1.16155,1.1616,296,0,0
2026-03-10 02:45:00,1.16162,1.16182,1.1615199999999999,1.1617899999999999,227,0,0
2026-03-10 02:50:00,1.16178,1.16185,1.16146,1.16159,264,0,0
2026-03-10 02:55:00,1.16158,1.16174,1.16157,1.16163,245,0,0
2026-03-10 03:00:00,1.1616,1.1618,1.1611799999999999,1.16122,600,0,0
2026-03-10 03:05:00,1.16125,1.16164,1.16114,1.16137,523,0,0
2026-03-10 03:10:00,1.16136,1.16151,1.1612,1.16148,409,0,0
2026-03-10 03:15:00,1.16149,1.16245,1.16137,1.16245,478,0,0
2026-03-10 03:20:00,1.16245,1.1628,1.16224,1.16267,576,0,0
2026-03-10 03:25:00,1.16267,1.1628,1.16249,1.1628,452,0,0
2026-03-10 03:30:00,1.1628,1.1628,1.16233,1.16262,499,0,0
2026-03-10 03:35:00,1.16263,1.16356,1.16254,1.16356,474,0,0
2026-03-10 03:40:00,1.16355,1.16355,1.1630099999999999,1.16344,415,0,0
2026-03-10 03:45:00,1.16344,1.16345,1.16235,1.16254,525,0,0
2026-03-10 03:50:00,1.16256,1.1627,1.16221,1.16229,465,0,0
2026-03-10 03:55:00,1.16232,1.1627,1.16229,1.16263,425,0,0
2026-03-10 04:00:00,1.16258,1.16279,1.16225,1.16234,598,0,0
2026-03-10 04:05:00,1.16234,1.16263,1.16219,1.16246,641,0,0
2026-03-10 04:10:00,1.16246,1.16262,1.16215,1.1625,519,0,0
2026-03-10 04:15:00,1.1625,1.16296,1.16233,1.16235,628,0,0
2026-03-10 04:20:00,1.16237,1.16237,1.16186,1.16199,319,0,0
2026-03-10 04:25:00,1.16195,1.16202,1.16146,1.16167,342,0,0
2026-03-10 04:30:00,1.16166,1.16184,1.1613,1.16178,450,0,0
2026-03-10 04:35:00,1.16178,1.1617899999999999,1.16143,1.1615,428,0,0
2026-03-10 04:40:00,1.16149,1.16163,1.16131,1.16148,372,0,0
2026-03-10 04:45:00,1.16149,1.16159,1.16116,1.16154,336,0,0
2026-03-10 04:50:00,1.16153,1.16174,1.16146,1.16154,313,0,0
2026-03-10 04:55:00,1.16154,1.16214,1.16151,1.16199,430,0,0
2026-03-10 05:00:00,1.16198,1.16225,1.16173,1.1617899999999999,384,0,0
2026-03-10 05:05:00,1.16178,1.16221,1.16178,1.16191,345,0,0
2026-03-10 05:10:00,1.16193,1.16226,1.16189,1.16224,422,0,0
2026-03-10 05:15:00,1.16224,1.16233,1.16206,1.16228,304,0,0
2026-03-10 05:20:00,1.16226,1.1625,1.16222,1.16246,283,0,0
2026-03-10 05:25:00,1.16245,1.16268,1.16236,1.1625,258,0,0
2026-03-10 05:30:00,1.1625,1.16256,1.16219,1.16232,361,0,0
2026-03-10 05:35:00,1.16231,1.16232,1.1618,1.16191,249,0,0
2026-03-10 05:40:00,1.16193,1.16204,1.1618,1.16195,224,0,0
2026-03-10 05:45:00,1.16195,1.16207,1.16162,1.16174,245,0,0
2026-03-10 05:50:00,1.16174,1.16174,1.16136,1.16156,265,0,0
2026-03-10 05:55:00,1.16156,1.16161,1.16117,1.16131,324,0,0
2026-03-10 06:00:00,1.16132,1.16157,1.1611799999999999,1.16134,363,0,0
2026-03-10 06:05:00,1.16134,1.16146,1.161,1.16135,267,0,0
2026-03-10 06:10:00,1.16136,1.1615199999999999,1.16122,1.16122,297,0,0
2026-03-10 06:15:00,1.16123,1.16143,1.16117,1.16129,276,0,0
2026-03-10 06:20:00,1.16129,1.1615,1.16125,1.16131,259,0,0
2026-03-10 06:25:00,1.16132,1.16136,1.16101,1.16103,236,0,0
2026-03-10 06:30:00,1.16103,1.16119,1.16094,1.1611,206,0,0
2026-03-10 06:35:00,1.16111,1.16112,1.16099,1.16103,222,0,0
2026-03-10 06:40:00,1.16102,1.1611799999999999,1.16098,1.16104,195,0,0
2026-03-10 06:45:00,1.16105,1.16106,1.16077,1.16089,305,0,0
2026-03-10 06:50:00,1.16089,1.16115,1.16078,1.16103,242,0,0
2026-03-10 06:55:00,1.16103,1.1611,1.16082,1.16096,244,0,0
2026-03-10 07:00:00,1.16096,1.16099,1.16069,1.16078,275,0,0
2026-03-10 07:05:00,1.16079,1.16096,1.16076,1.16082,221,0,0
2026-03-10 07:10:00,1.16083,1.16124,1.16082,1.16124,167,0,0
2026-03-10 07:15:00,1.16122,1.16124,1.16106,1.16115,230,0,0
2026-03-10 07:20:00,1.16115,1.16124,1.16099,1.16107,170,0,0
2026-03-10 07:25:00,1.1610800000000001,1.16114,1.161,1.16114,176,0,0
2026-03-10 07:30:00,1.16113,1.16129,1.1611,1.16117,253,0,0
2026-03-10 07:35:00,1.16116,1.16117,1.16101,1.1610800000000001,166,0,0
2026-03-10 07:40:00,1.16107,1.16123,1.16103,1.16122,200,0,0
2026-03-10 07:45:00,1.1612,1.16143,1.16114,1.1614200000000001,179,0,0
2026-03-10 07:50:00,1.16141,1.16143,1.16107,1.1610800000000001,112,0,0
2026-03-10 07:55:00,1.1610800000000001,1.16124,1.16106,1.1611799999999999,88,0,0
2026-03-10 08:00:00,1.16116,1.16184,1.16116,1.1617899999999999,258,0,0
2026-03-10 08:05:00,1.1617899999999999,1.1617899999999999,1.16155,1.16164,244,0,0
2026-03-10 08:10:00,1.16165,1.16183,1.16163,1.16167,343,0,0
2026-03-10 08:15:00,1.16167,1.16201,1.16167,1.16188,222,0,0
2026-03-10 08:20:00,1.16187,1.16197,1.16178,1.1617899999999999,242,0,0
2026-03-10 08:25:00,1.1617899999999999,1.16191,1.16173,1.16183,210,0,0
2026-03-10 08:30:00,1.16182,1.16192,1.16163,1.16176,236,0,0
2026-03-10 08:35:00,1.16175,1.1618,1.16157,1.16157,230,0,0
2026-03-10 08:40:00,1.16156,1.16163,1.16146,1.16147,193,0,0
2026-03-10 08:45:00,1.16147,1.16198,1.16145,1.16173,287,0,0
2026-03-10 08:50:00,1.16173,1.16201,1.16167,1.16173,372,0,0
2026-03-10 08:55:00,1.16172,1.16201,1.16167,1.16201,321,0,0
2026-03-10 09:00:00,1.1620300000000001,1.16247,1.1620300000000001,1.16234,201,0,0
2026-03-10 09:05:00,1.16233,1.16248,1.16221,1.16245,257,0,0
2026-03-10 09:10:00,1.16244,1.16291,1.16237,1.16285,265,0,0
2026-03-10 09:15:00,1.1629,1.16294,1.16263,1.16269,273,0,0
2026-03-10 09:20:00,1.16271,1.16302,1.16268,1.16299,279,0,0
2026-03-10 09:25:00,1.163,1.16308,1.16268,1.16284,375,0,0
2026-03-10 09:30:00,1.16284,1.16302,1.16273,1.16297,261,0,0
2026-03-10 09:35:00,1.16296,1.16363,1.16296,1.16352,330,0,0
2026-03-10 09:40:00,1.16353,1.16357,1.16312,1.16354,326,0,0
2026-03-10 09:45:00,1.16349,1.16376,1.1633,1.1633,365,0,0
2026-03-10 09:50:00,1.16329,1.16336,1.16294,1.16304,273,0,0
2026-03-10 09:55:00,1.16305,1.1633,1.16305,1.1632500000000001,259,0,0
2026-03-10 10:00:00,1.1632500000000001,1.1635900000000001,1.1629,1.16348,561,0,0
2026-03-10 10:05:00,1.16348,1.16398,1.16347,1.16397,556,0,0
2026-03-10 10:10:00,1.16398,1.16417,1.16288,1.16294,443,0,0
2026-03-10 10:15:00,1.16293,1.1635900000000001,1.16277,1.16358,438,0,0
2026-03-10 10:20:00,1.16358,1.16411,1.16355,1.16409,407,0,0
2026-03-10 10:25:00,1.16409,1.16461,1.16405,1.1645,510,0,0
2026-03-10 10:30:00,1.16456,1.1647,1.16419,1.16439,543,0,0
2026-03-10 10:35:00,1.16438,1.165,1.16433,1.16492,463,0,0
2026-03-10 10:40:00,1.16486,1.16528,1.1648100000000001,1.16523,425,0,0
2026-03-10 10:45:00,1.16525,1.1657899999999999,1.16521,1.1657899999999999,517,0,0
2026-03-10 10:50:00,1.1657899999999999,1.16636,1.16565,1.16565,576,0,0
2026-03-10 10:55:00,1.16566,1.16609,1.16544,1.16604,572,0,0
2026-03-10 11:00:00,1.16594,1.16619,1.16543,1.16564,713,0,0
2026-03-10 11:05:00,1.16563,1.16568,1.16496,1.16541,509,0,0
2026-03-10 11:10:00,1.16541,1.16541,1.16502,1.16517,561,0,0
2026-03-10 11:15:00,1.1651799999999999,1.16547,1.16493,1.16495,450,0,0
2026-03-10 11:20:00,1.16495,1.16549,1.16476,1.1653,468,0,0
2026-03-10 11:25:00,1.16527,1.1656,1.16505,1.16543,593,0,0
2026-03-10 11:30:00,1.1654200000000001,1.16553,1.16496,1.16523,562,0,0
2026-03-10 11:35:00,1.16524,1.16552,1.1648100000000001,1.1655,500,0,0
2026-03-10 11:40:00,1.16551,1.16598,1.1655,1.16553,443,0,0
2026-03-10 11:45:00,1.16554,1.16571,1.16539,1.16551,414,0,0
2026-03-10 11:50:00,1.16554,1.16555,1.16476,1.16505,453,0,0
2026-03-10 11:55:00,1.16505,1.16512,1.16431,1.16458,417,0,0
2026-03-10 12:00:00,1.16458,1.1651,1.16438,1.16498,400,0,0
2026-03-10 12:05:00,1.16494,1.16513,1.16462,1.16505,313,0,0
2026-03-10 12:10:00,1.1651,1.1657,1.16501,1.1655,286,0,0
2026-03-10 12:15:00,1.1655,1.16582,1.16515,1.1653,369,0,0
2026-03-10 12:20:00,1.16531,1.16546,1.16502,1.16535,406,0,0
2026-03-10 12:25:00,1.16534,1.16554,1.16503,1.16526,315,0,0
2026-03-10 12:30:00,1.16529,1.16564,1.16525,1.16534,282,0,0
2026-03-10 12:35:00,1.16535,1.16551,1.16523,1.16545,327,0,0
2026-03-10 12:40:00,1.16545,1.16587,1.16523,1.16582,362,0,0
2026-03-10 12:45:00,1.16581,1.1659,1.16513,1.16534,386,0,0
2026-03-10 12:50:00,1.16535,1.1656900000000001,1.16529,1.16549,347,0,0
2026-03-10 12:55:00,1.16551,1.16561,1.16507,1.16511,397,0,0
2026-03-10 13:00:00,1.16512,1.16517,1.16455,1.16491,471,0,0
2026-03-10 13:05:00,1.16491,1.16496,1.16462,1.16494,378,0,0
2026-03-10 13:10:00,1.16495,1.16498,1.16463,1.1647,393,0,0
2026-03-10 13:15:00,1.16469,1.16469,1.16422,1.1642299999999999,410,0,0
2026-03-10 13:20:00,1.1642299999999999,1.16471,1.1642299999999999,1.16454,487,0,0
2026-03-10 13:25:00,1.16454,1.16465,1.16428,1.1644700000000001,329,0,0
2026-03-10 13:30:00,1.16448,1.16448,1.16341,1.16344,345,0,0
2026-03-10 13:35:00,1.1634,1.16346,1.16204,1.16288,804,0,0
2026-03-10 13:40:00,1.16289,1.1636,1.16281,1.1636,555,0,0
2026-03-10 13:45:00,1.1635900000000001,1.16369,1.16314,1.16326,447,0,0
2026-03-10 13:50:00,1.1632500000000001,1.16358,1.16313,1.16344,427,0,0
2026-03-10 13:55:00,1.16343,1.16397,1.1633,1.16394,444,0,0
2026-03-10 14:00:00,1.1639599999999999,1.16517,1.16384,1.16499,542,0,0
2026-03-10 14:05:00,1.16495,1.16531,1.16442,1.16451,884,0,0
2026-03-10 14:10:00,1.16452,1.16479,1.16445,1.16451,572,0,0
2026-03-10 14:15:00,1.1645,1.16474,1.16397,1.16405,481,0,0
2026-03-10 14:20:00,1.16404,1.16464,1.16398,1.16454,527,0,0
2026-03-10 14:25:00,1.16455,1.16476,1.16401,1.16439,468,0,0
2026-03-10 14:30:00,1.16439,1.16445,1.16379,1.16409,450,0,0
2026-03-10 14:35:00,1.1641,1.1645,1.16408,1.1644,469,0,0
2026-03-10 14:40:00,1.16439,1.16448,1.16413,1.16433,411,0,0
2026-03-10 14:45:00,1.16433,1.16465,1.16406,1.16439,409,0,0
2026-03-10 14:50:00,1.16439,1.16479,1.16439,1.16443,325,0,0
2026-03-10 14:55:00,1.16443,1.16443,1.16363,1.16384,415,0,0
2026-03-10 15:00:00,1.1638600000000001,1.16406,1.1633,1.16331,506,0,0
2026-03-10 15:05:00,1.16326,1.16328,1.16214,1.16246,740,0,0
2026-03-10 15:10:00,1.16245,1.1629,1.16225,1.16261,576,0,0
2026-03-10 15:15:00,1.16261,1.16297,1.16225,1.16285,579,0,0
2026-03-10 15:20:00,1.16284,1.16324,1.1625,1.16296,619,0,0
2026-03-10 15:25:00,1.16296,1.16314,1.16266,1.16273,440,0,0
2026-03-10 15:30:00,1.16273,1.1630099999999999,1.16258,1.16271,510,0,0
2026-03-10 15:35:00,1.16272,1.1629800000000001,1.1623,1.16237,495,0,0
2026-03-10 15:40:00,1.1623999999999999,1.16312,1.16235,1.1630099999999999,441,0,0
2026-03-10 15:45:00,1.163,1.16374,1.163,1.16374,456,0,0
2026-03-10 15:50:00,1.16375,1.16409,1.16343,1.16387,613,0,0
2026-03-10 15:55:00,1.1638600000000001,1.16399,1.16329,1.16344,496,0,0
2026-03-10 16:00:00,1.16344,1.16403,1.16334,1.16384,607,0,0
2026-03-10 16:05:00,1.16385,1.1643,1.16384,1.16407,562,0,0
2026-03-10 16:10:00,1.16406,1.16449,1.16369,1.16415,598,0,0
2026-03-10 16:15:00,1.16417,1.1644700000000001,1.164,1.16425,466,0,0
2026-03-10 16:20:00,1.16428,1.16487,1.16419,1.16468,436,0,0
2026-03-10 16:25:00,1.16468,1.16478,1.16432,1.16446,434,0,0
2026-03-10 16:30:00,1.16448,1.16459,1.16341,1.16385,853,0,0
2026-03-10 16:35:00,1.16388,1.1642000000000001,1.16353,1.16405,796,0,0
2026-03-10 16:40:00,1.16404,1.16409,1.16331,1.16389,797,0,0
2026-03-10 16:45:00,1.16388,1.16388,1.1632,1.1636,831,0,0
2026-03-10 16:50:00,1.16364,1.16365,1.16292,1.16318,739,0,0
2026-03-10 16:55:00,1.16319,1.16329,1.1630099999999999,1.16322,513,0,0
2026-03-10 17:00:00,1.16324,1.16331,1.16278,1.16312,702,0,0
2026-03-10 17:05:00,1.16313,1.16349,1.1627399999999999,1.16281,804,0,0
2026-03-10 17:10:00,1.16277,1.16312,1.16269,1.16309,639,0,0
2026-03-10 17:15:00,1.16308,1.16377,1.163,1.16373,640,0,0
2026-03-10 17:20:00,1.16374,1.16387,1.1636,1.16368,487,0,0
2026-03-10 17:25:00,1.16369,1.16389,1.1636199999999999,1.16387,444,0,0
2026-03-10 17:30:00,1.16387,1.16445,1.16385,1.16439,624,0,0
2026-03-10 17:35:00,1.16437,1.16446,1.16415,1.16444,468,0,0
2026-03-10 17:40:00,1.16443,1.16498,1.16436,1.16482,570,0,0
2026-03-10 17:45:00,1.16483,1.16488,1.16403,1.16438,516,0,0
2026-03-10 17:50:00,1.16438,1.16496,1.16437,1.16475,408,0,0
2026-03-10 17:55:00,1.16475,1.16504,1.16469,1.16483,470,0,0
2026-03-10 18:00:00,1.1648,1.16516,1.1648,1.16486,497,0,0
2026-03-10 18:05:00,1.16487,1.16489,1.16428,1.16436,451,0,0
2026-03-10 18:10:00,1.16437,1.1648,1.16419,1.16454,468,0,0
2026-03-10 18:15:00,1.16455,1.16493,1.16395,1.16492,583,0,0
2026-03-10 18:20:00,1.16492,1.16503,1.16454,1.16464,567,0,0
2026-03-10 18:25:00,1.16465,1.16486,1.16438,1.16445,410,0,0
2026-03-10 18:30:00,1.16443,1.16476,1.16428,1.16473,401,0,0
2026-03-10 18:35:00,1.16469,1.16515,1.16461,1.16487,366,0,0
2026-03-10 18:40:00,1.16488,1.16551,1.16487,1.16539,480,0,0
2026-03-10 18:45:00,1.1654,1.16551,1.16483,1.16489,519,0,0
2026-03-10 18:50:00,1.16492,1.16509,1.16443,1.16461,596,0,0
2026-03-10 18:55:00,1.16462,1.1648100000000001,1.16455,1.16475,530,0,0
2026-03-10 19:00:00,1.16475,1.16476,1.1642000000000001,1.1642000000000001,460,0,0
2026-03-10 19:05:00,1.16419,1.16424,1.16391,1.16404,423,0,0
2026-03-10 19:10:00,1.16405,1.16441,1.16403,1.16425,377,0,0
2026-03-10 19:15:00,1.1642299999999999,1.1646,1.16415,1.1645,311,0,0
2026-03-10 19:20:00,1.16449,1.16462,1.16434,1.16449,367,0,0
2026-03-10 19:25:00,1.16451,1.16469,1.1644,1.16454,378,0,0
2026-03-10 19:30:00,1.16453,1.16543,1.16449,1.16535,386,0,0
2026-03-10 19:35:00,1.16536,1.16543,1.16492,1.16509,329,0,0
2026-03-10 19:40:00,1.16509,1.16509,1.16471,1.16474,403,0,0
2026-03-10 19:45:00,1.16473,1.16477,1.16429,1.1643,360,0,0
2026-03-10 19:50:00,1.16429,1.16531,1.16429,1.16531,405,0,0
2026-03-10 19:55:00,1.1653,1.16546,1.16507,1.16517,411,0,0
2026-03-10 20:00:00,1.16517,1.16551,1.16516,1.16543,462,0,0
2026-03-10 20:05:00,1.16544,1.16602,1.16539,1.16591,449,0,0
2026-03-10 20:10:00,1.16591,1.16608,1.16525,1.1655,386,0,0
2026-03-10 20:15:00,1.16551,1.16667,1.16544,1.1666400000000001,644,0,0
2026-03-10 20:20:00,1.16666,1.16667,1.16624,1.16635,681,0,0
2026-03-10 20:25:00,1.16634,1.1667399999999999,1.16596,1.16597,514,0,0
2026-03-10 20:30:00,1.16597,1.16597,1.1651799999999999,1.1652,600,0,0
2026-03-10 20:35:00,1.16521,1.16543,1.16453,1.1648399999999999,876,0,0
2026-03-10 20:40:00,1.16483,1.1648399999999999,1.16436,1.16444,608,0,0
2026-03-10 20:45:00,1.16444,1.16459,1.16428,1.1643,525,0,0
2026-03-10 20:50:00,1.16431,1.16462,1.16413,1.16436,531,0,0
2026-03-10 20:55:00,1.16437,1.16462,1.16419,1.16452,453,0,0
2026-03-10 21:00:00,1.16452,1.16459,1.16425,1.16443,480,0,0
2026-03-10 21:05:00,1.16444,1.16453,1.16383,1.16393,502,0,0
2026-03-10 21:10:00,1.16392,1.16433,1.16285,1.16293,760,0,0
2026-03-10 21:15:00,1.1629800000000001,1.16307,1.16143,1.16147,1293,0,0
2026-03-10 21:20:00,1.16148,1.16256,1.16138,1.16217,1119,0,0
2026-03-10 21:25:00,1.16216,1.16375,1.16208,1.16339,1018,0,0
2026-03-10 21:30:00,1.1634,1.16394,1.16315,1.1637,786,0,0
2026-03-10 21:35:00,1.16372,1.1638,1.16258,1.16288,1023,0,0
2026-03-10 21:40:00,1.16289,1.16296,1.1623999999999999,1.16258,804,0,0
2026-03-10 21:45:00,1.16258,1.16327,1.16229,1.16299,708,0,0
2026-03-10 21:50:00,1.16299,1.16331,1.16266,1.1628,771,0,0
2026-03-10 21:55:00,1.16279,1.16293,1.16237,1.16244,546,0,0
2026-03-10 22:00:00,1.16243,1.1625,1.162,1.16241,530,0,0
2026-03-10 22:05:00,1.1623999999999999,1.16269,1.16222,1.16254,624,0,0
2026-03-10 22:10:00,1.16254,1.1626,1.16215,1.16258,377,0,0
2026-03-10 22:15:00,1.16259,1.16286,1.16249,1.1626400000000001,424,0,0
2026-03-10 22:20:00,1.16265,1.16272,1.162,1.16223,602,0,0
2026-03-10 22:25:00,1.16218,1.1622,1.16156,1.16162,638,0,0
2026-03-10 22:30:00,1.1616,1.16168,1.16135,1.16149,533,0,0
2026-03-10 22:35:00,1.16148,1.16154,1.16116,1.16145,530,0,0
2026-03-10 22:40:00,1.16146,1.16201,1.16073,1.16141,1012,0,0
2026-03-10 22:45:00,1.16143,1.16155,1.16085,1.1610800000000001,747,0,0
2026-03-10 22:50:00,1.16109,1.16149,1.161,1.16134,604,0,0
2026-03-10 22:55:00,1.16135,1.16148,1.16106,1.16143,426,0,0
2026-03-10 23:00:00,1.16145,1.1615199999999999,1.1609099999999999,1.16094,291,1,0
2026-03-10 23:05:00,1.16093,1.16133,1.16078,1.16099,223,1,0
2026-03-10 23:10:00,1.16099,1.16138,1.16088,1.16133,249,1,0
2026-03-10 23:15:00,1.16132,1.16139,1.16099,1.1611,212,1,0
2026-03-10 23:20:00,1.1611,1.16153,1.16106,1.1614,201,1,0
2026-03-10 23:25:00,1.16138,1.16144,1.16123,1.16144,233,1,0
2026-03-10 23:30:00,1.16144,1.16147,1.16132,1.16136,145,1,0
2026-03-10 23:35:00,1.16136,1.16138,1.16106,1.1613,117,1,0
2026-03-10 23:40:00,1.16128,1.16133,1.16104,1.16106,61,6,0
2026-03-10 23:45:00,1.16103,1.16115,1.1609,1.16092,123,6,0
2026-03-10 23:50:00,1.1609099999999999,1.16106,1.16085,1.16095,119,6,0
2026-03-11 00:05:00,1.16072,1.16072,1.16062,1.16063,21,25,0
2026-03-11 00:10:00,1.16063,1.16064,1.1605699999999999,1.1606,21,25,0
2026-03-11 00:15:00,1.16059,1.16092,1.1605699999999999,1.16082,51,25,0
2026-03-11 00:20:00,1.16083,1.16084,1.16077,1.1608100000000001,37,25,0
2026-03-11 00:25:00,1.16082,1.16083,1.16071,1.16076,32,25,0
2026-03-11 00:30:00,1.16075,1.1608,1.1607,1.1608,36,25,0
2026-03-11 00:35:00,1.16079,1.1608100000000001,1.16052,1.1608,222,25,0
2026-03-11 00:40:00,1.1608100000000001,1.161,1.1608,1.16096,52,25,0
2026-03-11 00:45:00,1.16096,1.16103,1.16089,1.16102,96,25,0
2026-03-11 00:50:00,1.16102,1.16109,1.16085,1.1610800000000001,50,25,0
2026-03-11 00:55:00,1.1610800000000001,1.1610800000000001,1.16087,1.16092,41,25,0
2026-03-11 01:00:00,1.1609,1.16128,1.16085,1.16127,164,1,0
2026-03-11 01:05:00,1.16126,1.16126,1.16075,1.16086,99,1,0
2026-03-11 01:10:00,1.16087,1.16094,1.16083,1.16087,53,1,0
2026-03-11 01:15:00,1.16087,1.16092,1.1608,1.16082,86,1,0
2026-03-11 01:20:00,1.16082,1.16084,1.1607,1.16073,118,1,0
2026-03-11 01:25:00,1.16075,1.16077,1.16061,1.16061,87,1,0
2026-03-11 01:30:00,1.1606,1.16073,1.16049,1.1606,138,1,0
2026-03-11 01:35:00,1.16061,1.16062,1.1604,1.16043,118,1,0
2026-03-11 01:40:00,1.16042,1.16045,1.16029,1.16043,87,1,0
2026-03-11 01:45:00,1.16044,1.16048,1.16028,1.16029,109,1,0
2026-03-11 01:50:00,1.16029,1.16044,1.16029,1.16042,99,1,0
2026-03-11 01:55:00,1.16041,1.16056,1.16037,1.1604700000000001,93,1,0
2026-03-11 02:00:00,1.16048,1.16084,1.1604700000000001,1.16053,199,0,0
2026-03-11 02:05:00,1.16054,1.16069,1.16054,1.16069,97,0,0
2026-03-11 02:10:00,1.16068,1.16104,1.16068,1.161,140,0,0
2026-03-11 02:15:00,1.16101,1.16104,1.1609099999999999,1.16099,166,0,0
2026-03-11 02:20:00,1.16098,1.1611,1.16097,1.16109,110,0,0
2026-03-11 02:25:00,1.1611,1.1611,1.16082,1.16083,73,0,0
2026-03-11 02:30:00,1.16084,1.16105,1.16082,1.16105,73,0,0
2026-03-11 02:35:00,1.16105,1.1610800000000001,1.16086,1.16094,99,0,0
2026-03-11 02:40:00,1.16094,1.16105,1.16093,1.16098,104,0,0
2026-03-11 02:45:00,1.16096,1.1611,1.16095,1.1610800000000001,106,0,0
2026-03-11 02:50:00,1.16109,1.16119,1.16101,1.1611,105,0,0
2026-03-11 02:55:00,1.1611,1.16119,1.16092,1.16115,102,0,0
2026-03-11 03:00:00,1.16114,1.16133,1.1607,1.16072,266,0,0
2026-03-11 03:05:00,1.16073,1.16144,1.16056,1.1612,405,0,0
2026-03-11 03:10:00,1.16123,1.16241,1.1611799999999999,1.16217,538,0,0
2026-03-11 03:15:00,1.16217,1.16246,1.16212,1.16235,502,0,0
2026-03-11 03:20:00,1.16236,1.16238,1.1619,1.16207,409,0,0
2026-03-11 03:25:00,1.16208,1.16223,1.16191,1.1621299999999999,327,0,0
2026-03-11 03:30:00,1.1621299999999999,1.1623999999999999,1.16201,1.16204,327,0,0
2026-03-11 03:35:00,1.16204,1.16212,1.16177,1.16185,285,0,0
2026-03-11 03:40:00,1.16184,1.16228,1.16183,1.16226,211,0,0
2026-03-11 03:45:00,1.16228,1.16249,1.16208,1.16209,335,0,0
2026-03-11 03:50:00,1.1621,1.16224,1.162,1.16208,301,0,0
2026-03-11 03:55:00,1.16207,1.16209,1.16178,1.1617899999999999,320,0,0
2026-03-11 04:00:00,1.1617899999999999,1.1620300000000001,1.16125,1.16139,452,0,0
2026-03-11 04:05:00,1.1614,1.1617,1.16133,1.16139,305,0,0
2026-03-11 04:10:00,1.16139,1.1618,1.16139,1.1618,260,0,0
2026-03-11 04:15:00,1.16184,1.16234,1.16166,1.16227,366,0,0
2026-03-11 04:20:00,1.16227,1.16231,1.16207,1.16231,322,0,0
